"metric_score"	"metric_name"	"mol_rep"	"mol_prop"	"model_name"	"fold"	"split_type"	"task"
0.855144488097968	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	28	"scaffold"	"benchmark"
0.905906814272338	"RMSE"	"  RDKit2D"	"Lipop"	"   SVM"	29	"scaffold"	"benchmark"
0.758750211141802	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	0	"scaffold"	"benchmark"
0.775068512227936	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	1	"scaffold"	"benchmark"
0.828888437912614	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	2	"scaffold"	"benchmark"
0.816140178227829	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	3	"scaffold"	"benchmark"
0.795319730261258	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	4	"scaffold"	"benchmark"
0.803378681414561	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	5	"scaffold"	"benchmark"
0.851027379871907	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	6	"scaffold"	"benchmark"
0.770204186633466	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	7	"scaffold"	"benchmark"
0.776926676705508	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	8	"scaffold"	"benchmark"
0.838369296873194	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	9	"scaffold"	"benchmark"
0.814570901236066	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	10	"scaffold"	"benchmark"
0.752088628008069	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	11	"scaffold"	"benchmark"
0.818866664419113	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	12	"scaffold"	"benchmark"
0.769426363137293	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	13	"scaffold"	"benchmark"
0.797262961609145	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	14	"scaffold"	"benchmark"
0.781485708511873	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	15	"scaffold"	"benchmark"
0.713161387238507	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	16	"scaffold"	"benchmark"
0.765238658881716	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	17	"scaffold"	"benchmark"
0.804231312748932	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	18	"scaffold"	"benchmark"
0.754887904863388	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	19	"scaffold"	"benchmark"
0.801274715440638	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	20	"scaffold"	"benchmark"
0.75632411834756	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	21	"scaffold"	"benchmark"
0.799173951528515	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	22	"scaffold"	"benchmark"
0.745487512124035	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	23	"scaffold"	"benchmark"
0.816153169701028	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	24	"scaffold"	"benchmark"
0.820749539205235	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	25	"scaffold"	"benchmark"
0.814291675657042	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	26	"scaffold"	"benchmark"
0.771953558128257	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	27	"scaffold"	"benchmark"
0.835120811539227	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	28	"scaffold"	"benchmark"
0.779733900545368	"RMSE"	"  RDKit2D"	"Lipop"	"   XGBoost"	29	"scaffold"	"benchmark"
1.07175304762814	"RMSE"	" SMILES"	"Lipop"	" RNN"	0	"scaffold"	"benchmark"
0.944992231336994	"RMSE"	" SMILES"	"Lipop"	" RNN"	1	"scaffold"	"benchmark"
1.15625872522255	"RMSE"	" SMILES"	"Lipop"	" RNN"	2	"scaffold"	"benchmark"
1.01849423559889	"RMSE"	" SMILES"	"Lipop"	" RNN"	3	"scaffold"	"benchmark"
1.0931796733823	"RMSE"	" SMILES"	"Lipop"	" RNN"	4	"scaffold"	"benchmark"
0.981503140966773	"RMSE"	" SMILES"	"Lipop"	" RNN"	5	"scaffold"	"benchmark"
1.0498586961328	"RMSE"	" SMILES"	"Lipop"	" RNN"	6	"scaffold"	"benchmark"
0.956227641659231	"RMSE"	" SMILES"	"Lipop"	" RNN"	7	"scaffold"	"benchmark"
0.979578369216155	"RMSE"	" SMILES"	"Lipop"	" RNN"	8	"scaffold"	"benchmark"
1.00276580005975	"RMSE"	" SMILES"	"Lipop"	" RNN"	9	"scaffold"	"benchmark"
0.918347106609551	"RMSE"	" SMILES"	"Lipop"	" RNN"	10	"scaffold"	"benchmark"
0.90274139368936	"RMSE"	" SMILES"	"Lipop"	" RNN"	11	"scaffold"	"benchmark"
0.989592630985628	"RMSE"	" SMILES"	"Lipop"	" RNN"	12	"scaffold"	"benchmark"
0.924383548660913	"RMSE"	" SMILES"	"Lipop"	" RNN"	13	"scaffold"	"benchmark"
1.16492047324878	"RMSE"	" SMILES"	"Lipop"	" RNN"	14	"scaffold"	"benchmark"
1.01323715373689	"RMSE"	" SMILES"	"Lipop"	" RNN"	15	"scaffold"	"benchmark"
0.979218368220563	"RMSE"	" SMILES"	"Lipop"	" RNN"	16	"scaffold"	"benchmark"
1.08210910797847	"RMSE"	" SMILES"	"Lipop"	" RNN"	17	"scaffold"	"benchmark"
0.915541165463257	"RMSE"	" SMILES"	"Lipop"	" RNN"	18	"scaffold"	"benchmark"
0.946614015848354	"RMSE"	" SMILES"	"Lipop"	" RNN"	19	"scaffold"	"benchmark"
1.01257437774977	"RMSE"	" SMILES"	"Lipop"	" RNN"	20	"scaffold"	"benchmark"
0.909389760761385	"RMSE"	" SMILES"	"Lipop"	" RNN"	21	"scaffold"	"benchmark"
1.07141817024094	"RMSE"	" SMILES"	"Lipop"	" RNN"	22	"scaffold"	"benchmark"
0.980998766865348	"RMSE"	" SMILES"	"Lipop"	" RNN"	23	"scaffold"	"benchmark"
0.985479968207663	"RMSE"	" SMILES"	"Lipop"	" RNN"	24	"scaffold"	"benchmark"
1.08089893566926	"RMSE"	" SMILES"	"Lipop"	" RNN"	25	"scaffold"	"benchmark"
1.06753063716393	"RMSE"	" SMILES"	"Lipop"	" RNN"	26	"scaffold"	"benchmark"
1.01790995712053	"RMSE"	" SMILES"	"Lipop"	" RNN"	27	"scaffold"	"benchmark"
1.00194469542635	"RMSE"	" SMILES"	"Lipop"	" RNN"	28	"scaffold"	"benchmark"
1.04067669215534	"RMSE"	" SMILES"	"Lipop"	" RNN"	29	"scaffold"	"benchmark"
0.901146324751294	"RMSE"	"Graph"	"Lipop"	"GCN"	0	"scaffold"	"benchmark"
0.871443920547423	"RMSE"	"Graph"	"Lipop"	"GCN"	1	"scaffold"	"benchmark"
1.04700063281218	"RMSE"	"Graph"	"Lipop"	"GCN"	2	"scaffold"	"benchmark"
0.953487473499664	"RMSE"	"Graph"	"Lipop"	"GCN"	3	"scaffold"	"benchmark"
0.960858140948812	"RMSE"	"Graph"	"Lipop"	"GCN"	4	"scaffold"	"benchmark"
0.886687650375613	"RMSE"	"Graph"	"Lipop"	"GCN"	5	"scaffold"	"benchmark"
1.00553867534912	"RMSE"	"Graph"	"Lipop"	"GCN"	6	"scaffold"	"benchmark"
0.92647847916924	"RMSE"	"Graph"	"Lipop"	"GCN"	7	"scaffold"	"benchmark"
0.894000538709797	"RMSE"	"Graph"	"Lipop"	"GCN"	8	"scaffold"	"benchmark"
0.960572141312593	"RMSE"	"Graph"	"Lipop"	"GCN"	9	"scaffold"	"benchmark"
0.91178325344503	"RMSE"	"Graph"	"Lipop"	"GCN"	10	"scaffold"	"benchmark"
0.874533662678999	"RMSE"	"Graph"	"Lipop"	"GCN"	11	"scaffold"	"benchmark"
0.965147673328831	"RMSE"	"Graph"	"Lipop"	"GCN"	12	"scaffold"	"benchmark"
0.858056197814405	"RMSE"	"Graph"	"Lipop"	"GCN"	13	"scaffold"	"benchmark"
1.01252008173509	"RMSE"	"Graph"	"Lipop"	"GCN"	14	"scaffold"	"benchmark"
0.894823782903717	"RMSE"	"Graph"	"Lipop"	"GCN"	15	"scaffold"	"benchmark"
0.830157206893293	"RMSE"	"Graph"	"Lipop"	"GCN"	16	"scaffold"	"benchmark"
0.957865159700925	"RMSE"	"Graph"	"Lipop"	"GCN"	17	"scaffold"	"benchmark"
0.911197154068549	"RMSE"	"Graph"	"Lipop"	"GCN"	18	"scaffold"	"benchmark"
0.91790070923327	"RMSE"	"Graph"	"Lipop"	"GCN"	19	"scaffold"	"benchmark"
0.886267097492524	"RMSE"	"Graph"	"Lipop"	"GCN"	20	"scaffold"	"benchmark"
0.863234736539784	"RMSE"	"Graph"	"Lipop"	"GCN"	21	"scaffold"	"benchmark"
0.942041226881822	"RMSE"	"Graph"	"Lipop"	"GCN"	22	"scaffold"	"benchmark"
0.890543845275876	"RMSE"	"Graph"	"Lipop"	"GCN"	23	"scaffold"	"benchmark"
0.881753977130841	"RMSE"	"Graph"	"Lipop"	"GCN"	24	"scaffold"	"benchmark"
0.947866609066596	"RMSE"	"Graph"	"Lipop"	"GCN"	25	"scaffold"	"benchmark"
1.00931896905783	"RMSE"	"Graph"	"Lipop"	"GCN"	26	"scaffold"	"benchmark"
0.881351083186336	"RMSE"	"Graph"	"Lipop"	"GCN"	27	"scaffold"	"benchmark"
0.886724737933443	"RMSE"	"Graph"	"Lipop"	"GCN"	28	"scaffold"	"benchmark"
0.982476193142566	"RMSE"	"Graph"	"Lipop"	"GCN"	29	"scaffold"	"benchmark"
0.776395576258776	"RMSE"	"Graph"	"Lipop"	"GIN"	0	"scaffold"	"benchmark"
0.846135872127855	"RMSE"	"Graph"	"Lipop"	"GIN"	1	"scaffold"	"benchmark"
0.910717122315137	"RMSE"	"Graph"	"Lipop"	"GIN"	2	"scaffold"	"benchmark"
0.904628175473184	"RMSE"	"Graph"	"Lipop"	"GIN"	3	"scaffold"	"benchmark"
0.929372130591087	"RMSE"	"Graph"	"Lipop"	"GIN"	4	"scaffold"	"benchmark"
0.836628958876055	"RMSE"	"Graph"	"Lipop"	"GIN"	5	"scaffold"	"benchmark"
0.94014482622789	"RMSE"	"Graph"	"Lipop"	"GIN"	6	"scaffold"	"benchmark"
0.847292297089641	"RMSE"	"Graph"	"Lipop"	"GIN"	7	"scaffold"	"benchmark"
0.87503648954825	"RMSE"	"Graph"	"Lipop"	"GIN"	8	"scaffold"	"benchmark"
0.92438661763453	"RMSE"	"Graph"	"Lipop"	"GIN"	9	"scaffold"	"benchmark"
0.910631337673546	"RMSE"	"Graph"	"Lipop"	"GIN"	10	"scaffold"	"benchmark"
0.863456905418292	"RMSE"	"Graph"	"Lipop"	"GIN"	11	"scaffold"	"benchmark"
0.899167534749538	"RMSE"	"Graph"	"Lipop"	"GIN"	12	"scaffold"	"benchmark"
0.814946363101623	"RMSE"	"Graph"	"Lipop"	"GIN"	13	"scaffold"	"benchmark"
0.902409418826998	"RMSE"	"Graph"	"Lipop"	"GIN"	14	"scaffold"	"benchmark"
0.895422596947244	"RMSE"	"Graph"	"Lipop"	"GIN"	15	"scaffold"	"benchmark"
0.753003439569627	"RMSE"	"Graph"	"Lipop"	"GIN"	16	"scaffold"	"benchmark"
0.927966932086033	"RMSE"	"Graph"	"Lipop"	"GIN"	17	"scaffold"	"benchmark"
0.887003057545931	"RMSE"	"Graph"	"Lipop"	"GIN"	18	"scaffold"	"benchmark"
0.868796739292666	"RMSE"	"Graph"	"Lipop"	"GIN"	19	"scaffold"	"benchmark"
0.854375464634901	"RMSE"	"Graph"	"Lipop"	"GIN"	20	"scaffold"	"benchmark"
0.927142046461479	"RMSE"	"Graph"	"Lipop"	"GIN"	21	"scaffold"	"benchmark"
0.834284454257294	"RMSE"	"Graph"	"Lipop"	"GIN"	22	"scaffold"	"benchmark"
0.808989484040426	"RMSE"	"Graph"	"Lipop"	"GIN"	23	"scaffold"	"benchmark"
0.854096456525191	"RMSE"	"Graph"	"Lipop"	"GIN"	24	"scaffold"	"benchmark"
0.840031534627634	"RMSE"	"Graph"	"Lipop"	"GIN"	25	"scaffold"	"benchmark"
0.92019361636171	"RMSE"	"Graph"	"Lipop"	"GIN"	26	"scaffold"	"benchmark"
0.820397984958002	"RMSE"	"Graph"	"Lipop"	"GIN"	27	"scaffold"	"benchmark"
0.933491359402639	"RMSE"	"Graph"	"Lipop"	"GIN"	28	"scaffold"	"benchmark"
0.912090168691344	"RMSE"	"Graph"	"Lipop"	"GIN"	29	"scaffold"	"benchmark"
